6162	4330	99	endat0	trial	js	1385565937	71.51.149.118	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:25.0) Gecko/20100101 Firefox/25.0
6237	4308	99	endat20	trial	js	1385640740	91.221.254.6	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:25.0) Gecko/20100101 Firefox/25.0
6238	4308	99	onwatch	trial	PHP_js	1385640741	91.221.254.6	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:25.0) Gecko/20100101 Firefox/25.0
6239	4308	99	start	trial	js	1385640758	91.221.254.6	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:25.0) Gecko/20100101 Firefox/25.0
6244	4308	99	half	trial	js	1385642607	91.221.254.6	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:25.0) Gecko/20100101 Firefox/25.0
6330	4308	99	onwatch	trial	PHP_js	1385848544	82.120.65.13	Chrome 31.0 : MacOSX : js
6331	4308	99	start	trial	js	1385848548	82.120.65.13	Chrome 31.0 : MacOSX : js
6332	4308	99	half	trial	js	1385848548	82.120.65.13	Chrome 31.0 : MacOSX : js
6333	4308	99	endat78	trial	js	1385849116	82.120.65.13	Chrome 31.0 : MacOSX : js
6343	4308	99	onwatch	trial	PHP_js	1385908716	82.120.65.13	Mobile Safari 5.1 : iOS : js
6344	4308	99	onwatch	trial	PHP_js	1385909539	82.120.65.13	Mobile Safari 5.1 : iOS : js
6425	4308	99	onwatch	trial	PHP_js	1386021835	82.120.65.13	Mobile Safari 5.1 : iOS : js
6444	4360	99	onwatch	trial	PHP_js	1386058744	174.139.241.21	Chrome 31.0 : Win7 : js
6445	4360	99	onwatch	trial	PHP_js	1386072037	116.230.45.217	Chrome 31.0 : Win7 : js
6474	4308	99	endat71	trial	js	1386085648	91.221.254.6	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:25.0) Gecko/20100101 Firefox/25.0
6962	4330	99	onwatch	trial	PHP_js	1386530890	71.51.149.118	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:25.0) Gecko/20100101 Firefox/25.0
6963	4330	99	start	trial	js	1386530900	71.51.149.118	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:25.0) Gecko/20100101 Firefox/25.0
6964	4330	99	endat0	trial	js	1386530908	71.51.149.118	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:25.0) Gecko/20100101 Firefox/25.0
7157	4421	99	onwatch	trial	PHP_js	1386707602	173.76.39.120	Chrome 31.0 : Win7 : js
7158	4421	99	endat0	trial	js	1386708225	173.76.39.120	Chrome 31.0 : Win7 : js
7467	4443	99	onwatch	trial	PHP_js	1386957239	66.11.19.98	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:25.0) Gecko/20100101 Firefox/25.0
7468	4443	99	endat0	trial	js	1386957246	66.11.19.98	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:25.0) Gecko/20100101 Firefox/25.0
7943	4475	99	onwatch	trial	PHP_js	1387386213	76.110.208.32	Chrome 31.0 : MacOSX : js
7944	4475	99	start	trial	js	1387386219	76.110.208.32	Chrome 31.0 : MacOSX : js
7946	4475	99	onwatch	trial	PHP_js	1387387037	64.124.157.9	Chrome 31.0 : MacOSX : js
7947	4475	99	endat0	trial	js	1387387254	64.124.157.9	Chrome 31.0 : MacOSX : js
7948	4475	99	onwatch	trial	PHP_js	1387387254	64.124.157.9	Chrome 31.0 : MacOSX : js
7949	4475	99	endat0	trial	js	1387388048	64.124.157.9	Chrome 31.0 : MacOSX : js
7952	4475	99	onwatch	trial	PHP_js	1387390567	200.89.155.146	Safari 7.0 : MacOSX : js
8029	4475	99	start	trial	js	1387470343	200.89.155.146	Safari 7.0 : MacOSX : js
8030	4475	99	endat0	trial	js	1387470363	200.89.155.146	Safari 7.0 : MacOSX : js
8031	4475	99	onwatch	trial	PHP_js	1387470363	200.89.155.146	Safari 7.0 : MacOSX : js
8050	4475	99	endat11	trial	js	1387477478	76.110.208.32	Chrome 31.0 : MacOSX : js
8051	4475	99	onwatch	trial	PHP_js	1387477481	76.110.208.32	Chrome 31.0 : MacOSX : js
8075	4475	99	start	trial	js	1387490329	200.89.155.146	Safari 7.0 : MacOSX : js
8368	4475	99	endat34	trial	js	1387765022	181.167.61.229	Safari 7.0 : MacOSX : js
8369	4475	99	endat0	trial	js	1387772698	76.110.208.32	Chrome 31.0 : MacOSX : js
8652	4499	99	onwatch	trial	PHP_js	1388101911	67.52.145.34	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:26.0) Gecko/20100101 Firefox/26.0
8657	4499	99	endat0	trial	js	1388101978	67.52.145.34	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:26.0) Gecko/20100101 Firefox/26.0
9479	4475	99	onwatch	trial	PHP_js	1388689325	64.124.157.9	Chrome 31.0 : MacOSX : js
9556	4475	99	onwatch	trial	PHP_js	1388700344	64.124.157.9	Chrome 31.0 : MacOSX : js
9722	4475	99	start	trial	js	1388768670	64.124.157.9	Chrome 31.0 : MacOSX : js
9723	4475	99	endat0	trial	js	1388768677	64.124.157.9	Chrome 31.0 : MacOSX : js
9724	4475	99	onwatch	trial	PHP_js	1388768677	64.124.157.9	Chrome 31.0 : MacOSX : js
9725	4475	99	start	trial	js	1388768680	64.124.157.9	Chrome 31.0 : MacOSX : js
9750	4475	99	endat8	trial	js	1388780039	64.124.157.9	Chrome 31.0 : MacOSX : js
9996	4449	99	onwatch	trial	PHP_js	1388976939	98.114.235.16	IE 10.0 : Win7 : js
9997	4449	99	endat0	trial	js	1388976947	98.114.235.16	IE 10.0 : Win7 : js
9998	4449	99	onwatch	trial	PHP_js	1388976952	98.114.235.16	IE 10.0 : Win7 : js
9999	4449	99	start	trial	js	1388977093	98.114.235.16	IE 10.0 : Win7 : js
10000	4449	99	endat0	trial	js	1388977139	98.114.235.16	IE 10.0 : Win7 : js
10128	4601	99	onwatch	trial	PHP_js	1389037906	99.230.41.194	Chrome 31.0 : MacOSX : js
10129	4601	99	start	trial	js	1389037909	99.230.41.194	Chrome 31.0 : MacOSX : js
10377	4601	99	endat0	trial	js	1389148852	99.230.41.194	Chrome 31.0 : MacOSX : js
10554	4549	99	onwatch	trial	PHP_js	1389220355	68.8.170.90	Chrome 31.0 : MacOSX : js
10555	4549	99	start	trial	js	1389220358	68.8.170.90	Chrome 31.0 : MacOSX : js
10556	4549	99	half	trial	js	1389220373	68.8.170.90	Chrome 31.0 : MacOSX : js
10557	4549	99	endat80	trial	js	1389220386	68.8.170.90	Chrome 31.0 : MacOSX : js
12578	4559	99	onwatch	paying	PHP_js	1390013342	72.52.65.20	Chrome 32.0 : Win8 : js
12579	4559	99	endat0	paying	js	1390013433	72.52.65.20	Chrome 32.0 : Win8 : js
12631	4559	99	onwatch	paying	PHP_js	1390040863	72.52.65.20	Chrome 32.0 : Win8 : js
12635	4559	99	endat0	paying	js	1390041592	129.132.211.164	Chrome 32.0 : Win8 : js
12636	4559	99	onwatch	paying	PHP_js	1390041592	129.132.211.164	Chrome 32.0 : Win8 : js
12639	4559	99	endat0	paying	js	1390041684	129.132.211.164	Chrome 32.0 : Win8 : js
14096	4893	99	onwatch	trial	PHP_js	1390693534	89.47.0.228	Chrome 32.0 : Win7 : js
14097	4893	99	endat0	trial	js	1390693539	89.47.0.228	Chrome 32.0 : Win7 : js
14098	4893	99	endat0	trial	js	1390693539	89.47.0.228	Chrome 32.0 : Win7 : js
14099	4893	99	onwatch	trial	PHP_js	1390693542	89.47.0.228	Chrome 32.0 : Win7 : js
14100	4893	99	start	trial	js	1390693546	89.47.0.228	Chrome 32.0 : Win7 : js
14101	4893	99	endat5	trial	js	1390693820	89.47.0.228	Chrome 32.0 : Win7 : js
14505	4919	99	onwatch	trial	PHP_js	1390856740	205.233.244.18	Firefox 23.0 : MacOSX : js
14506	4919	99	start	trial	js	1390856745	205.233.244.18	Firefox 23.0 : MacOSX : js
14507	4919	99	endat0	trial	js	1390856752	205.233.244.18	Firefox 23.0 : MacOSX : js
14802	4923	99	onwatch	trial	PHP_js	1390900694	60.242.119.5	Chrome 32.0 : MacOSX : js
14803	4923	99	endat0	trial	js	1390900711	60.242.119.5	Chrome 32.0 : MacOSX : js
15028	4918	99	onwatch	trial	PHP_js	1390992298	62.254.142.209	Mobile Safari 7.0 : iOS : js
15029	4918	99	start	trial	js	1390992308	62.254.142.209	Mobile Safari 7.0 : iOS : js
15030	4918	99	onwatch	trial	PHP_js	1390992345	62.254.142.209	Mobile Safari 7.0 : iOS : js
15031	4918	99	start	trial	js	1390992363	62.254.142.209	Mobile Safari 7.0 : iOS : js
15455	4918	99	onwatch	trial	PHP_js	1391183765	62.254.142.209	Mobile Safari 7.0 : iOS : js
15456	4918	99	start	trial	js	1391183774	62.254.142.209	Mobile Safari 7.0 : iOS : js
16711	4650	99	onwatch	paying	PHP_js	1391797783	76.106.58.167	Chrome 32.0 : MacOSX : js
16712	4650	99	start	paying	js	1391797797	76.106.58.167	Chrome 32.0 : MacOSX : js
16730	4650	99	endat46	paying	js	1391800470	76.106.58.167	Chrome 32.0 : MacOSX : js
17239	4650	99	onwatch	paying	PHP_js	1392056252	76.106.58.167	Chrome 32.0 : MacOSX : js
17240	4650	99	start	paying	js	1392056262	76.106.58.167	Chrome 32.0 : MacOSX : js
17241	4650	99	half	paying	js	1392056277	76.106.58.167	Chrome 32.0 : MacOSX : js
17254	4650	99	endat99	paying	js	1392058951	76.106.58.167	Chrome 32.0 : MacOSX : js
18267	5068	99	onwatch	trial	PHP_js	1392543843	95.132.51.27	Chrome 32.0 : Win7 : js
18274	5068	99	endat0	trial	js	1392547326	95.132.51.27	Chrome 32.0 : Win7 : js
18279	5068	99	onwatch	trial	PHP_js	1392552255	95.132.51.27	Chrome 32.0 : Win7 : js
18284	5068	99	onwatch	trial	PHP_js	1392556989	95.132.51.27	Chrome 32.0 : Win7 : js
18319	5068	99	onwatch	trial	PHP_js	1392583526	95.132.51.27	Chrome 32.0 : Win7 : js
18328	5068	99	onwatch	trial	PHP_js	1392592592	95.132.51.27	Chrome 32.0 : Win7 : js
18366	5068	99	endat0	trial	js	1392616850	93.115.90.194	Chrome 32.0 : Win7 : js
18555	5209	99	onwatch	trial	PHP_js	1392649578	95.128.91.3	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0
18556	5209	99	start	trial	js	1392649583	95.128.91.3	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0
18558	5209	99	endat4	trial	js	1392649916	95.128.91.3	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0
19376	5334	99	onwatch	trial	PHP_js	1392893147	84.105.217.89	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36
19385	5334	99	endat0	trial	js	1392893378	84.105.217.89	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36
19425	5334	99	onwatch	trial	PHP_js	1392895191	84.105.217.89	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36
19426	5334	99	start	trial	js	1392895195	84.105.217.89	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36
19427	5334	99	endat0	trial	js	1392895325	84.105.217.89	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36
19821	4640	99	onwatch	trial	PHP_js	1392994129	195.212.29.181	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0
19827	4640	99	start	trial	js	1392995094	195.212.29.181	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0
20372	4522	99	onwatch	trial	PHP_js	1393305130	117.192.232.25	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
20373	4522	99	start	trial	js	1393305377	117.192.232.25	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
20378	4522	99	endat12	trial	js	1393306178	117.192.232.25	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
20399	4640	99	endat0	trial	js	1393312909	195.212.29.181	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0
20774	4522	99	onwatch	trial	PHP_js	1393373862	103.6.159.111	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
20775	4522	99	start	trial	js	1393373898	103.6.159.111	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
20819	4522	99	half	trial	js	1393406335	117.192.244.144	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
21043	5474	99	onwatch	trial	PHP_js	1393454809	69.17.142.250	Chrome Generic : MacOSX
21044	5474	99	endat0	trial	js	1393454813	69.17.142.250	Chrome Generic : MacOSX
21108	4522	99	endat125	trial	js	1393482797	117.192.244.109	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
21251	5492	99	onwatch	trial	PHP_js	1393514214	217.18.21.194	Chrome Generic : Win7
21252	5492	99	endat0	trial	js	1393514218	217.18.21.194	Chrome Generic : Win7
21253	5492	99	endat0	trial	js	1393514219	217.18.21.194	Chrome Generic : Win7
22448	4210	99	onwatch	trial	PHP_js	1393631664	208.10.62.253	Chrome 32.0 : MacOSX : js
22449	4210	99	start	trial	js	1393631670	208.10.62.253	Chrome 32.0 : MacOSX : js
22450	4210	99	half	trial	js	1393633385	208.10.62.253	Chrome 32.0 : MacOSX : js
22452	4210	99	endat102	trial	js	1393636056	208.10.62.253	Chrome 32.0 : MacOSX : js
23694	5352	99	onwatch	trial	PHP_js	1393969486	129.176.151.11	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
23695	5352	99	endat0	trial	js	1393969493	129.176.151.11	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
24696	4885	99	onwatch	trial	PHP_js	1394119268	75.71.186.47	Chrome Generic : Win7
24697	4885	99	start	trial	js	1394119276	75.71.186.47	Chrome Generic : Win7
24704	4885	99	endat13	trial	js	1394120092	75.71.186.47	Chrome Generic : Win7
25065	5552	99	onwatch	trial	PHP_js	1394154537	72.94.165.148	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0
25066	5552	99	start	trial	js	1394154541	72.94.165.148	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0
25067	5552	99	half	trial	js	1394154691	72.94.165.148	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0
25068	5552	99	endat113	trial	js	1394154841	72.94.165.148	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0
25215	5390	99	onwatch	trial	PHP_js	1394188566	145.243.196.0	Mobile Safari 7.0 : iOS : js
25216	5390	99	start	trial	js	1394188587	145.243.196.0	Mobile Safari 7.0 : iOS : js
27586	5485	99	onwatch	trial	PHP_js	1394614761	193.36.177.155	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0
27629	5485	99	endat0	trial	js	1394622005	193.36.177.155	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0
28140	5652	99	onwatch	trial	PHP_js	1394667246	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
28338	5652	99	endat0	trial	js	1394720976	217.124.188.6	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
28390	4710	99	onwatch	trial	PHP_js	1394725992	67.211.112.214	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0
28437	4710	99	endat0	trial	js	1394728205	67.211.112.214	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:27.0) Gecko/20100101 Firefox/27.0
28907	5652	99	onwatch	trial	PHP_js	1394843969	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
28913	5652	99	endat0	trial	js	1394844199	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
28914	5652	99	onwatch	trial	PHP_js	1394844242	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
28917	5652	99	endat0	trial	js	1394844927	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
28922	5652	99	endat0	trial	js	1394844934	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
28990	5652	99	onwatch	trial	PHP_js	1394880180	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
29010	5652	99	start	trial	js	1394885176	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
29012	5652	99	endat12	trial	js	1394885309	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
29013	5652	99	onwatch	trial	PHP_js	1394885310	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
29018	5652	99	endat0	trial	js	1394885404	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
29019	5652	99	onwatch	trial	PHP_js	1394885410	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
29022	5652	99	endat0	trial	js	1394885435	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
29023	5652	99	onwatch	trial	PHP_js	1394885449	83.54.137.82	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
29099	5596	99	onwatch	trial	PHP_js	1394909080	218.186.11.141	Safari 7.0 : MacOSX : js
29101	5596	99	endat0	trial	js	1394909221	218.186.11.141	Safari 7.0 : MacOSX : js
30159	5652	99	onwatch	trial	PHP_js	1395095003	83.55.253.92	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
30160	5652	99	endat0	trial	js	1395095020	83.55.253.92	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
30161	5652	99	onwatch	trial	PHP_js	1395095021	83.55.253.92	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
30195	5652	99	start	trial	js	1395100175	83.55.253.92	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
30196	5652	99	onwatch	trial	PHP_js	1395100730	83.55.253.92	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
30197	5652	99	endat12	trial	js	1395100731	83.55.253.92	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
30219	5652	99	start	trial	js	1395109439	83.55.253.92	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
30308	5652	99	endat0	trial	js	1395124463	83.55.253.92	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
30310	5652	99	endat0	trial	js	1395124465	83.55.253.92	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:27.0) Gecko/20100101 Firefox/27.0
30334	5532	99	onwatch	trial	PHP_js	1395142223	78.27.187.24	Chrome Generic : WinXP
30335	5532	99	endat0	trial	js	1395143297	78.27.187.24	Chrome Generic : WinXP
30350	5249	99	onwatch	trial	PHP_js	1395146646	188.255.20.99	Chrome Generic : WinVista
30388	5249	99	endat0	trial	js	1395150476	188.255.20.99	Chrome Generic : WinVista
31651	5102	99	onwatch	trial	PHP_js	1395463134	24.54.149.98	Mobile Safari 7.0 : iOS : js
31652	5102	99	start	trial	js	1395463146	24.54.149.98	Mobile Safari 7.0 : iOS : js
31653	5102	99	half	trial	js	1395463149	24.54.149.98	Mobile Safari 7.0 : iOS : js
33081	5746	99	onwatch	trial	PHP_js	1395803734	108.76.116.15	Safari Generic : Linux : js
33082	5746	99	start	trial	js	1395803744	108.76.116.15	Safari Generic : Linux : js
33083	5746	99	endat0	trial	js	1395803755	108.76.116.15	Safari Generic : Linux : js
35906	6545	99	onwatch	trial	PHP_js	1396473475	50.97.94.29	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:28.0) Gecko/20100101 Firefox/28.0
35907	6545	99	endat0	trial	js	1396473479	50.97.94.29	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:28.0) Gecko/20100101 Firefox/28.0
