285994	17824	8706	onwatch	paying	PHP_js	1495070366	108.18.31.51	Chrome Generic : MacOSX
285995	17824	8706	start	paying	js	1495070418	108.18.31.51	Chrome Generic : MacOSX
286008	17824	8706	half	paying	js	1495074419	108.18.31.51	Chrome Generic : MacOSX
286012	17824	8706	endat88	paying	js	1495077608	108.18.31.51	Chrome Generic : MacOSX
286107	3951	8706	onwatch	trial	PHP_js	1495127311	98.118.32.33	Chrome Generic : MacOSX
286108	3951	8706	start	trial	js	1495127326	98.118.32.33	Chrome Generic : MacOSX
286109	3951	8706	endat5	trial	js	1495127357	98.118.32.33	Chrome Generic : MacOSX
286392	18344	8706	onwatch	paying	PHP_js	1495203377	154.0.13.246	Chrome Generic : MacOSX
286397	17851	8706	onwatch	paying	PHP_js	1495204833	199.244.214.109	Chrome Generic : MacOSX
286398	17851	8706	start	paying	js	1495204837	199.244.214.109	Chrome Generic : MacOSX
286406	17851	8706	half	paying	js	1495206430	199.244.214.109	Chrome Generic : MacOSX
286414	17851	8706	endat100	paying	js	1495208079	199.244.214.109	Chrome Generic : MacOSX
286415	17851	8706	endat100	paying	js	1495208085	199.244.214.109	Chrome Generic : MacOSX
286416	17851	8706	endat101	paying	js	1495208086	199.244.214.109	Chrome Generic : MacOSX
286417	17851	8706	endat101	paying	js	1495208087	199.244.214.109	Chrome Generic : MacOSX
286418	17851	8706	endat102	paying	js	1495208087	199.244.214.109	Chrome Generic : MacOSX
286448	18337	8706	onwatch	paying	PHP_js	1495210276	94.9.117.61	Safari Generic : MacOSX : js
286449	18337	8706	start	paying	js	1495210284	94.9.117.61	Safari Generic : MacOSX : js
286513	18525	8706	onwatch	trial	PHP_js	1495218384	24.249.12.2	Chrome Generic : MacOSX
286514	18525	8706	endat0	trial	js	1495218404	24.249.12.2	Chrome Generic : MacOSX
286701	14016	8706	onwatch	paying	PHP_js	1495332926	24.16.45.240	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36
286702	14016	8706	start	paying	js	1495332938	24.16.45.240	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36
286707	14016	8706	half	paying	js	1495335426	24.16.45.240	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36
286715	14016	8706	finished	paying	js	1495337651	24.16.45.240	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36
286716	14016	8706	endat102	paying	js	1495337653	24.16.45.240	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36
286762	18337	8706	start	paying	js	1495399880	94.9.117.61	Safari Generic : MacOSX : js
286951	9552	8706	onwatch	paying	PHP_js	1495473529	47.221.48.220	Chrome Generic : MacOSX
286952	9552	8706	endat0	paying	js	1495473600	47.221.48.220	Chrome Generic : MacOSX
287054	5746	8706	onwatch	paying	PHP_js	1495492075	107.77.234.214	Safari Generic : Linux : js
287055	5746	8706	start	paying	js	1495492080	107.77.234.214	Safari Generic : Linux : js
287063	14487	8706	onwatch	paying	PHP_js	1495495522	70.80.216.160	Chrome Generic : MacOSX
287064	14487	8706	start	paying	js	1495495527	70.80.216.160	Chrome Generic : MacOSX
287098	14487	8706	onwatch	paying	PHP_js	1495502113	70.80.216.160	Chrome Generic : MacOSX
287099	14487	8706	start	paying	js	1495502115	70.80.216.160	Chrome Generic : MacOSX
287101	14487	8706	endat42	paying	js	1495502300	70.80.216.160	Chrome Generic : MacOSX
287126	14487	8706	endat43	paying	js	1495519235	70.80.216.160	Chrome Generic : MacOSX
287151	17198	8706	onwatch	paying	PHP_js	1495533545	203.127.116.86	Chrome Generic : MacOSX
287152	17198	8706	start	paying	js	1495533578	203.127.116.86	Chrome Generic : MacOSX
287153	17198	8706	onwatch	paying	PHP_js	1495533641	203.127.116.86	Chrome Generic : MacOSX
287361	5746	8706	endat49	paying	js	1495584805	24.98.45.1	Safari Generic : Linux : js
287500	6372	8706	onwatch	paying	PHP_js	1495633890	174.221.0.237	Safari Generic : MacOSX : js
287501	6372	8706	start	paying	js	1495633904	174.221.0.237	Safari Generic : MacOSX : js
287548	11607	8706	onwatch	paying	PHP_js	1495639021	124.123.5.118	Safari Generic : Linux : js
287549	11607	8706	start	paying	js	1495639030	124.123.5.118	Safari Generic : Linux : js
287590	11607	8706	endat34	paying	js	1495647167	124.123.5.118	Safari Generic : Linux : js
287591	11607	8706	onwatch	paying	PHP_js	1495647173	124.123.5.118	Safari Generic : Linux : js
287592	11607	8706	start	paying	js	1495648770	124.123.5.118	Safari Generic : Linux : js
287593	11607	8706	endat36	paying	js	1495649111	124.123.5.118	Safari Generic : Linux : js
287594	11607	8706	onwatch	paying	PHP_js	1495649112	124.123.5.118	Safari Generic : Linux : js
287595	11607	8706	start	paying	js	1495649245	124.123.5.118	Safari Generic : Linux : js
287759	11607	8706	endat35	paying	js	1495688049	124.123.5.118	Safari Generic : Linux : js
287760	11607	8706	onwatch	paying	PHP_js	1495688050	124.123.5.118	Safari Generic : Linux : js
287762	11607	8706	start	paying	js	1495688056	124.123.5.118	Safari Generic : Linux : js
287765	11607	8706	endat42	paying	js	1495688072	124.123.5.118	Safari Generic : Linux : js
287768	11607	8706	onwatch	paying	PHP_js	1495688121	124.123.5.118	Safari Generic : Linux : js
287771	11607	8706	start	paying	js	1495688127	124.123.5.118	Safari Generic : Linux : js
287774	11607	8706	half	paying	js	1495688532	124.123.5.118	Safari Generic : Linux : js
287775	11607	8706	endat99	paying	js	1495691246	124.123.5.118	Safari Generic : Linux : js
287929	7055	8706	onwatch	paying	PHP_no_js	1495737733	206.132.235.3	Chrome Generic : MacOSX
287932	9896	8706	onwatch	paying	PHP_js	1495738565	108.171.133.172	Chrome Generic : Win7
287933	9896	8706	start	paying	js	1495738574	108.171.133.172	Chrome Generic : Win7
287949	9896	8706	half	paying	js	1495740820	108.171.133.172	Chrome Generic : Win7
288000	15885	8706	onwatch	paying	PHP_js	1495750612	131.216.14.19	Chrome Generic : MacOSX
288001	15885	8706	start	paying	js	1495750624	131.216.14.19	Chrome Generic : MacOSX
288004	15885	8706	onwatch	paying	PHP_js	1495751696	131.216.14.18	Mozilla/5.0 (X11; CrOS armv7l 9460.42.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.57 Safari/537.36
288005	15885	8706	start	paying	js	1495751699	131.216.14.18	Mozilla/5.0 (X11; CrOS armv7l 9460.42.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.57 Safari/537.36
288006	15885	8706	endat0	paying	js	1495751754	131.216.14.19	Chrome Generic : MacOSX
288011	15885	8706	endat21	paying	js	1495753517	131.216.14.18	Mozilla/5.0 (X11; CrOS armv7l 9460.42.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.57 Safari/537.36
288012	15885	8706	onwatch	paying	PHP_js	1495753518	131.216.14.18	Mozilla/5.0 (X11; CrOS armv7l 9460.42.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.57 Safari/537.36
288013	15885	8706	start	paying	js	1495753521	131.216.14.18	Mozilla/5.0 (X11; CrOS armv7l 9460.42.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.57 Safari/537.36
288014	15885	8706	endat21	paying	js	1495753543	131.216.14.18	Mozilla/5.0 (X11; CrOS armv7l 9460.42.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.57 Safari/537.36
288019	15885	8706	start	paying	js	1495753594	131.216.14.18	Mozilla/5.0 (X11; CrOS armv7l 9460.42.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.57 Safari/537.36
288020	15885	8706	endat21	paying	js	1495753603	131.216.14.18	Mozilla/5.0 (X11; CrOS armv7l 9460.42.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.57 Safari/537.36
288021	15885	8706	onwatch	paying	PHP_js	1495753692	131.216.14.18	Mozilla/5.0 (X11; CrOS armv7l 9460.42.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.57 Safari/537.36
288022	15885	8706	start	paying	js	1495753704	131.216.14.18	Mozilla/5.0 (X11; CrOS armv7l 9460.42.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.57 Safari/537.36
288061	17293	8706	onwatch	trial	PHP_js	1495785679	154.45.51.74	Chrome Generic : MacOSX
288070	17293	8706	start	trial	js	1495794361	154.45.51.74	Chrome Generic : MacOSX
288078	17293	8706	endat0	trial	js	1495804222	154.45.51.74	Chrome Generic : MacOSX
288079	17293	8706	onwatch	trial	PHP_js	1495804222	154.45.51.74	Chrome Generic : MacOSX
288080	17293	8706	start	trial	js	1495804224	154.45.51.74	Chrome Generic : MacOSX
288095	17293	8706	endat30	trial	js	1495807447	154.45.51.74	Chrome Generic : MacOSX
288112	12925	8706	onwatch	trial	PHP_js	1495809951	165.215.94.14	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
288113	12925	8706	start	trial	js	1495809969	165.215.94.14	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
288162	12925	8706	endat48	trial	js	1495816336	165.215.94.14	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
288263	18351	8706	onwatch	paying	PHP_js	1495873917	70.36.60.110	Chrome Generic : MacOSX
288264	18351	8706	start	paying	js	1495873931	70.36.60.110	Chrome Generic : MacOSX
288265	18351	8706	endat6	paying	js	1495874287	70.36.60.110	Chrome Generic : MacOSX
288601	12850	8706	onwatch	paying	PHP_js	1496113332	73.131.114.216	Safari Generic : MacOSX : js
288602	12850	8706	start	paying	js	1496113338	73.131.114.216	Safari Generic : MacOSX : js
288886	4	8706	onwatch	paying	PHP_js	1496176004	98.118.32.33	Chrome Generic : MacOSX
288889	4	8706	endat0	paying	js	1496177169	98.118.32.33	Chrome Generic : MacOSX
288890	4	8706	onwatch	paying	PHP_js	1496177169	98.118.32.33	Chrome Generic : MacOSX
288891	4	8706	endat0	paying	js	1496177174	98.118.32.33	Chrome Generic : MacOSX
288945	17759	8706	onwatch	paying	PHP_js	1496196788	103.56.254.2	Safari Generic : Linux : js
288946	17759	8706	start	paying	js	1496196844	103.56.254.2	Safari Generic : Linux : js
288947	17759	8706	endat0	paying	js	1496196913	103.56.254.2	Safari Generic : Linux : js
288948	17759	8706	onwatch	paying	PHP_js	1496196914	103.56.254.2	Safari Generic : Linux : js
288949	17759	8706	start	paying	js	1496196919	103.56.254.2	Safari Generic : Linux : js
288950	17759	8706	endat30	paying	js	1496198211	103.56.254.2	Safari Generic : Linux : js
288951	17759	8706	endat61	paying	js	1496198211	103.56.254.2	Safari Generic : Linux : js
288952	17759	8706	endat92	paying	js	1496198217	103.56.254.2	Safari Generic : Linux : js
288953	17759	8706	endat122	paying	js	1496198223	103.56.254.2	Safari Generic : Linux : js
288987	14889	8706	onwatch	trial	PHP_js	1496232789	73.201.220.212	Chrome Generic : MacOSX
288988	14889	8706	start	trial	js	1496232800	73.201.220.212	Chrome Generic : MacOSX
288989	14889	8706	half	trial	js	1496235013	73.201.220.212	Chrome Generic : MacOSX
288990	14889	8706	endat78	trial	js	1496236309	73.201.220.212	Chrome Generic : MacOSX
288991	14889	8706	onwatch	trial	PHP_js	1496236309	73.201.220.212	Chrome Generic : MacOSX
288992	14889	8706	start	trial	js	1496236311	73.201.220.212	Chrome Generic : MacOSX
288993	14889	8706	endat0	trial	js	1496236392	73.201.220.212	Chrome Generic : MacOSX
288994	14889	8706	onwatch	trial	PHP_js	1496236393	73.201.220.212	Chrome Generic : MacOSX
288995	14889	8706	start	trial	js	1496236395	73.201.220.212	Chrome Generic : MacOSX
288996	14889	8706	half	trial	js	1496236400	73.201.220.212	Chrome Generic : MacOSX
288998	14889	8706	endat99	trial	js	1496237243	73.201.220.212	Chrome Generic : MacOSX
289032	18382	8706	onwatch	trial	PHP_js	1496244778	67.79.13.41	Chrome Generic : MacOSX
289038	18382	8706	endat0	trial	js	1496244888	67.79.13.41	Chrome Generic : MacOSX
289180	7158	8706	onwatch	paying	PHP_js	1496263830	168.135.189.51	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36
289181	7158	8706	start	paying	js	1496263836	168.135.189.51	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36
289188	7158	8706	half	paying	js	1496265260	168.135.189.51	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36
289215	17759	8706	onwatch	paying	PHP_js	1496282199	103.56.254.2	Safari Generic : Linux : js
289216	17759	8706	start	paying	js	1496282212	103.56.254.2	Safari Generic : Linux : js
289217	17759	8706	half	paying	js	1496283162	103.56.254.2	Safari Generic : Linux : js
289218	17759	8706	endat61	paying	js	1496283647	103.56.254.2	Safari Generic : Linux : js
289219	17759	8706	endat93	paying	js	1496283648	103.56.254.2	Safari Generic : Linux : js
289245	17759	8706	onwatch	paying	PHP_js	1496298995	165.225.104.79	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
289246	17759	8706	start	paying	js	1496298998	165.225.104.79	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
289247	17759	8706	half	paying	js	1496299000	165.225.104.79	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
289262	17759	8706	endat61	paying	js	1496308553	165.225.104.79	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko
289345	18626	8706	onwatch	trial	PHP_js	1496336800	174.46.3.102	Chrome Generic : MacOSX
289372	18626	8706	endat0	trial	js	1496342816	174.46.3.102	Chrome Generic : MacOSX
289473	17759	8706	onwatch	paying	PHP_js	1496368742	103.56.254.2	Safari Generic : Linux : js
289474	17759	8706	start	paying	js	1496368825	103.56.254.2	Safari Generic : Linux : js
289475	17759	8706	half	paying	js	1496368832	103.56.254.2	Safari Generic : Linux : js
289477	17759	8706	endat94	paying	js	1496370199	103.56.254.2	Safari Generic : Linux : js
289478	17759	8706	endat127	paying	js	1496370200	103.56.254.2	Safari Generic : Linux : js
289479	17759	8706	endat160	paying	js	1496370201	103.56.254.2	Safari Generic : Linux : js
289662	18399	8706	onwatch	trial	PHP_js	1496432682	38.68.67.196	Chrome Generic : MacOSX
289663	18399	8706	start	trial	js	1496432686	38.68.67.196	Chrome Generic : MacOSX
289664	18399	8706	endat25	trial	js	1496432763	38.68.67.196	Chrome Generic : MacOSX
289734	18340	8706	onwatch	paying	PHP_js	1496524336	69.157.141.230	Chrome Generic : MacOSX
289735	18340	8706	start	paying	js	1496524348	69.157.141.230	Chrome Generic : MacOSX
289737	18340	8706	half	paying	js	1496526429	69.157.141.230	Chrome Generic : MacOSX
289741	18340	8706	finished	paying	js	1496528501	69.157.141.230	Chrome Generic : MacOSX
289743	18340	8706	endat100	paying	js	1496528522	69.157.141.230	Chrome Generic : MacOSX
289744	18340	8706	onwatch	paying	PHP_js	1496528549	69.157.141.230	Chrome Generic : MacOSX
289745	18340	8706	start	paying	js	1496528553	69.157.141.230	Chrome Generic : MacOSX
289746	18340	8706	half	paying	js	1496528559	69.157.141.230	Chrome Generic : MacOSX
289747	18340	8706	endat99	paying	js	1496528689	69.157.141.230	Chrome Generic : MacOSX
289809	9896	8706	onwatch	paying	PHP_js	1496596253	73.132.139.123	Safari Generic : MacOSX : js
289810	9896	8706	start	paying	js	1496596262	73.132.139.123	Safari Generic : MacOSX : js
289811	9896	8706	half	paying	js	1496596264	73.132.139.123	Safari Generic : MacOSX : js
289941	18640	8706	onwatch	trial	PHP_js	1496683221	173.205.38.162	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36
289942	18640	8706	start	trial	js	1496683234	173.205.38.162	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36
290186	18625	8706	onwatch	trial	PHP_js	1496770964	199.253.245.3	Safari Generic : MacOSX : js
290187	18625	8706	start	trial	js	1496770971	199.253.245.3	Safari Generic : MacOSX : js
290232	18625	8706	start	trial	js	1496781838	199.253.245.3	Safari Generic : MacOSX : js
290233	18625	8706	onwatch	trial	PHP_js	1496781838	199.253.245.3	Safari Generic : MacOSX : js
290234	18625	8706	start	trial	js	1496781850	199.253.245.3	Safari Generic : MacOSX : js
290236	18625	8706	half	trial	js	1496782536	199.253.245.3	Safari Generic : MacOSX : js
290239	18625	8706	onwatch	trial	PHP_js	1496782840	199.253.245.3	Safari Generic : MacOSX : js
290296	18640	8706	half	trial	js	1496843244	173.205.38.162	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36
290324	18640	8706	endat100	trial	js	1496854320	173.205.38.162	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36
290387	8	8706	onwatch	trial	PHP_no_js	1496865051	75.150.120.245	Chrome Generic : MacOSX
290389	8	8706	endat0	trial	js	1496865146	75.150.120.245	Chrome Generic : MacOSX
290390	8	8706	endat0	trial	js	1496865152	75.150.120.245	Chrome Generic : MacOSX
290391	8	8706	onwatch	trial	PHP_no_js	1496865152	75.150.120.245	Chrome Generic : MacOSX
290392	8	8706	onwatch	trial	PHP_no_js	1496865153	75.150.120.245	Chrome Generic : MacOSX
290393	8	8706	start	trial	js	1496865159	75.150.120.245	Chrome Generic : MacOSX
290399	8	8706	endat0	trial	js	1496865378	75.150.120.245	Chrome Generic : MacOSX
290419	8	8706	endat0	trial	js	1496867231	75.150.120.245	Chrome Generic : MacOSX
290708	18340	8706	onwatch	paying	PHP_js	1497032902	64.235.221.66	Chrome Generic : MacOSX
290709	18340	8706	start	paying	js	1497032904	64.235.221.66	Chrome Generic : MacOSX
290710	18340	8706	endat0	paying	js	1497032948	64.235.221.66	Chrome Generic : MacOSX
290711	18340	8706	onwatch	paying	PHP_js	1497032949	64.235.221.66	Chrome Generic : MacOSX
290713	18340	8706	start	paying	js	1497032950	64.235.221.66	Chrome Generic : MacOSX
290714	18340	8706	half	paying	js	1497035083	64.235.221.66	Chrome Generic : MacOSX
290745	18340	8706	endat87	paying	js	1497041186	64.235.221.66	Chrome Generic : MacOSX
290795	12925	8706	onwatch	paying	PHP_js	1497123826	71.227.125.95	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
290796	12925	8706	start	paying	js	1497123829	71.227.125.95	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
290797	12925	8706	half	paying	js	1497123926	71.227.125.95	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
290798	12925	8706	endat50	paying	js	1497123942	71.227.125.95	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
290799	12925	8706	onwatch	paying	PHP_js	1497124028	71.227.125.95	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
290800	12925	8706	start	paying	js	1497124030	71.227.125.95	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
290895	12925	8706	half	paying	js	1497225714	71.227.125.95	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
290902	12925	8706	endat52	paying	js	1497230723	71.227.125.95	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
290903	12925	8706	onwatch	paying	PHP_js	1497230724	71.227.125.95	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
290904	12925	8706	start	paying	js	1497230728	71.227.125.95	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
290905	12925	8706	half	paying	js	1497230739	71.227.125.95	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
290912	12925	8706	endat136	paying	js	1497231935	71.227.125.95	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
290924	18624	8706	onwatch	trial	PHP_js	1497235884	27.54.43.243	Safari Generic : MacOSX : js
290925	18624	8706	endat0	trial	js	1497235952	27.54.43.243	Safari Generic : MacOSX : js
291159	12925	8706	onwatch	paying	PHP_js	1497302221	165.215.94.14	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
291160	12925	8706	start	paying	js	1497302222	165.215.94.14	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
291192	14285	8706	onwatch	paying	PHP_js	1497324595	24.8.187.136	Chrome Generic : MacOSX
291204	16705	8706	onwatch	paying	PHP_js	1497339978	138.197.205.220	Chrome Generic : MacOSX
291205	16705	8706	start	paying	js	1497340143	138.197.205.220	Chrome Generic : MacOSX
291247	14285	8706	start	paying	js	1497369404	24.8.187.136	Chrome Generic : MacOSX
291328	12925	8706	endat22	paying	js	1497385864	165.215.94.6	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
291374	16705	8706	endat2	paying	js	1497402593	221.237.20.49	Chrome Generic : MacOSX
291757	12925	8706	onwatch	paying	PHP_js	1497620895	165.215.94.14	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0
291759	12925	8706	start	paying	js	1497620897	165.215.94.14	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0
291762	12925	8706	half	paying	js	1497621122	165.215.94.14	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0
291768	9379	8706	onwatch	paying	PHP_js	1497623482	23.240.98.67	Chrome Generic : MacOSX
291779	11992	8706	onwatch	paying	PHP_js	1497626929	107.1.78.42	Safari Generic : MacOSX : js
291780	12925	8706	half	paying	js	1497627050	165.215.94.6	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0
291786	11992	8706	start	paying	js	1497627800	107.1.78.42	Safari Generic : MacOSX : js
291789	11992	8706	half	paying	js	1497630296	107.1.78.42	Safari Generic : MacOSX : js
291860	16705	8706	onwatch	paying	PHP_js	1497680688	104.236.165.209	Chrome Generic : MacOSX
291861	16705	8706	start	paying	js	1497680698	104.236.165.209	Chrome Generic : MacOSX
291888	14899	8706	onwatch	paying	PHP_js	1497727651	67.197.119.227	Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
291889	14899	8706	start	paying	js	1497727662	67.197.119.227	Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
291890	14899	8706	half	paying	js	1497729742	67.197.119.227	Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
291895	14899	8706	finished	paying	js	1497731745	67.197.119.227	Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
291896	14899	8706	endat100	paying	js	1497731801	67.197.119.227	Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
291949	16705	8706	endat0	paying	js	1497778007	165.227.0.229	Chrome Generic : MacOSX
291950	16705	8706	onwatch	paying	PHP_js	1497778011	165.227.0.229	Chrome Generic : MacOSX
291951	16705	8706	start	paying	js	1497778055	165.227.0.229	Chrome Generic : MacOSX
292035	9379	8706	endat0	paying	js	1497878237	23.240.98.67	Chrome Generic : MacOSX
292048	14899	8706	onwatch	paying	PHP_js	1497880429	67.197.119.227	Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
292049	14899	8706	start	paying	js	1497880437	67.197.119.227	Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
292050	14899	8706	half	paying	js	1497880439	67.197.119.227	Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
292051	14899	8706	finished	paying	js	1497880463	67.197.119.227	Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
292055	9379	8706	onwatch	paying	PHP_no_js	1497883185	4.14.64.45	Chrome Generic : MacOSX
292069	14899	8706	endat199	paying	js	1497885760	67.197.119.227	Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0
292132	12925	8706	onwatch	paying	PHP_js	1497907505	165.215.94.6	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0
292133	12925	8706	start	paying	js	1497907507	165.215.94.6	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0
292134	12925	8706	half	paying	js	1497907511	165.215.94.6	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0
292135	12925	8706	endat87	paying	js	1497907523	165.215.94.6	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0
292150	9379	8706	endat0	paying	js	1497916462	4.14.64.45	Chrome Generic : MacOSX
292155	9379	8706	onwatch	paying	PHP_js	1497922872	23.240.98.67	Chrome Generic : MacOSX
292156	9379	8706	endat0	paying	js	1497922897	23.240.98.67	Chrome Generic : MacOSX
292219	17656	8706	onwatch	paying	PHP_js	1497969669	38.140.147.186	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36
292220	17656	8706	start	paying	js	1497969817	38.140.147.186	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36
292234	11992	8706	onwatch	paying	PHP_js	1497974583	107.1.78.42	Safari Generic : MacOSX : js
292235	11992	8706	start	paying	js	1497974590	107.1.78.42	Safari Generic : MacOSX : js
292236	11992	8706	half	paying	js	1497974592	107.1.78.42	Safari Generic : MacOSX : js
292239	11992	8706	endat55	paying	js	1497974850	107.1.78.42	Safari Generic : MacOSX : js
292240	11992	8706	onwatch	paying	PHP_js	1497974856	107.1.78.42	Safari Generic : MacOSX : js
292241	11992	8706	start	paying	js	1497974857	107.1.78.42	Safari Generic : MacOSX : js
292242	11992	8706	half	paying	js	1497974858	107.1.78.42	Safari Generic : MacOSX : js
292243	11992	8706	endat54	paying	js	1497974861	107.1.78.42	Safari Generic : MacOSX : js
292244	11992	8706	onwatch	paying	PHP_js	1497974868	107.1.78.42	Safari Generic : MacOSX : js
292245	11992	8706	start	paying	js	1497974879	107.1.78.42	Safari Generic : MacOSX : js
